avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
12.266666666666667,4.391304347826087,0.21195652173913043,0.11702127659574468,0.005319148936170213,0.8,0.039301310043668124
12.192307692307692,4.684542586750789,0.22082018927444794,0.1069182389937107,0.0220125786163522,1.1,0.025380710659898477
16.466666666666665,4.748987854251012,0.2591093117408907,0.07228915662650602,0.028112449799196786,1.4166666666666667,0.04513888888888889
10.166666666666666,4.849180327868853,0.23278688524590163,0.10377358490566038,0.031446540880503145,1.532258064516129,0.02925531914893617
13.076923076923077,4.841176470588235,0.27058823529411763,0.1005586592178771,0.0446927374301676,1.3055555555555556,0.009708737864077669
11.619047619047619,4.352459016393443,0.19672131147540983,0.12648221343873517,0.007905138339920948,1.0689655172413792,0.039473684210526314
18.0625,4.788927335640138,0.2491349480968858,0.05405405405405406,0.016891891891891893,1.5,0.043859649122807015
16.428571428571427,4.2043478260869565,0.16521739130434782,0.11814345991561181,0.02109704641350211,0.8703703703703703,0.0070921985815602835
12.153846153846153,5.234177215189874,0.31962025316455694,0.06325301204819277,0.015060240963855422,1.2567567567567568,0.03350515463917526
13.227272727272727,4.621993127147766,0.2027491408934708,0.09797297297297297,0.006756756756756757,1.0142857142857142,0.036312849162011177
17.833333333333332,4.4953271028037385,0.205607476635514,0.09597523219814241,0.0030959752321981426,1.1692307692307693,0.007792207792207792
17.35,4.487031700288185,0.2132564841498559,0.10644257703081232,0.0056022408963585435,1.303030303030303,0.02830188679245283
12.392857142857142,4.495677233429395,0.1988472622478386,0.1270718232044199,0.011049723756906077,0.7634408602150538,0.03189066059225513
12.592592592592593,4.6,0.19705882352941176,0.10951008645533142,0.011527377521613832,1.025,0.011627906976744186
11.894736842105264,4.079646017699115,0.14601769911504425,0.1703056768558952,0.0,0.6785714285714286,0.0035335689045936395
16.526315789473685,4.996815286624204,0.3057324840764331,0.1069182389937107,0.031446540880503145,1.2622950819672132,0.05759162303664921
18.11111111111111,4.441717791411043,0.18404907975460122,0.1130952380952381,0.005952380952380952,1.0,0.02564102564102564
12.857142857142858,4.2592592592592595,0.17407407407407408,0.14726027397260275,0.00684931506849315,0.8333333333333334,0.026392961876832845
14.80952380952381,4.12540192926045,0.14469453376205788,0.12540192926045016,0.003215434083601286,0.9558823529411765,0.010309278350515464
19.72222222222222,4.605633802816901,0.19436619718309858,0.06077348066298342,0.008287292817679558,1.5396825396825398,0.01699029126213592
14.80952380952381,4.257234726688103,0.1607717041800643,0.10344827586206896,0.005747126436781609,1.3661971830985915,0.007246376811594203
17.357142857142858,4.131687242798354,0.12757201646090535,0.15476190476190477,0.003968253968253968,0.7258064516129032,0.01929260450160772
13.454545454545455,4.527027027027027,0.21621621621621623,0.12418300653594772,0.016339869281045753,1.3728813559322033,0.024725274725274724
14.0,4.600840336134453,0.23109243697478993,0.06477732793522267,0.004048582995951417,2.484848484848485,0.030405405405405407
14.275862068965518,5.053140096618358,0.2971014492753623,0.06220095693779904,0.02631578947368421,1.5970149253731343,0.028112449799196786
16.6,4.873493975903615,0.21084337349397592,0.08235294117647059,0.01764705882352941,0.9459459459459459,0.020100502512562814
16.4,4.722560975609756,0.20426829268292682,0.06567164179104477,0.011940298507462687,1.690909090909091,0.03535353535353535
16.176470588235293,4.6,0.21454545454545454,0.07017543859649122,0.010526315789473684,1.489795918367347,0.036585365853658534
11.23076923076923,4.383561643835616,0.21575342465753425,0.12162162162162163,0.010135135135135136,1.1764705882352942,0.02925531914893617
12.476190476190476,4.17175572519084,0.14885496183206107,0.11029411764705882,0.007352941176470588,0.8028169014084507,0.017595307917888565
13.45,4.4684014869888475,0.20446096654275092,0.10909090909090909,0.007272727272727273,1.2692307692307692,0.052307692307692305
11.0,4.325068870523416,0.17355371900826447,0.11436170212765957,0.018617021276595744,1.2289156626506024,0.036885245901639344
13.545454545454545,4.640939597315437,0.20469798657718122,0.08169934640522876,0.0196078431372549,1.4285714285714286,0.03133903133903134
16.5625,4.113207547169812,0.15471698113207547,0.08270676691729323,0.015037593984962405,0.9242424242424242,0.03858520900321544
14.25,4.03859649122807,0.10526315789473684,0.12794612794612795,0.006734006734006734,1.171875,0.018276762402088774
13.461538461538462,4.591428571428572,0.21428571428571427,0.12429378531073447,0.031073446327683617,1.2028985507246377,0.044186046511627906
13.25,4.372641509433962,0.18396226415094338,0.12053571428571429,0.017857142857142856,0.9433962264150944,0.02120141342756184
17.642857142857142,4.40080971659919,0.14979757085020243,0.0992063492063492,0.003968253968253968,0.8103448275862069,0.030612244897959183
13.476190476190476,4.4946996466431095,0.18021201413427562,0.09688581314878893,0.020761245674740483,1.1016949152542372,0.036931818181818184
9.405405405405405,4.511494252873563,0.20114942528735633,0.07909604519774012,0.014124293785310734,0.9479166666666666,0.014705882352941176
11.6875,4.823529411764706,0.23529411764705882,0.12755102040816327,0.02040816326530612,0.8837209302325582,0.06382978723404255
12.578947368421053,4.410041841004184,0.17154811715481172,0.11020408163265306,0.00816326530612245,0.8225806451612904,0.03205128205128205
12.95,4.2471042471042475,0.16988416988416988,0.11481481481481481,0.014814814814814815,0.6338028169014085,0.018292682926829267
12.533333333333333,4.49468085106383,0.17553191489361702,0.14736842105263157,0.015789473684210527,0.8478260869565217,0.01282051282051282
14.11111111111111,4.540682414698162,0.2152230971128609,0.09278350515463918,0.002577319587628866,1.1923076923076923,0.039045553145336226
12.482758620689655,4.718232044198895,0.2292817679558011,0.056910569105691054,0.0027100271002710027,1.5569620253164558,0.022587268993839837
12.923076923076923,4.267857142857143,0.17261904761904762,0.1111111111111111,0.0,1.4375,0.0297029702970297
12.3125,4.598984771573604,0.16243654822335024,0.06341463414634146,0.00975609756097561,1.2391304347826086,0.0037593984962406013
12.709677419354838,5.210659898477157,0.3096446700507614,0.04691358024691358,0.007407407407407408,2.08,0.05555555555555555
12.266666666666667,5.070652173913044,0.2608695652173913,0.06666666666666667,0.02564102564102564,1.6285714285714286,0.05106382978723404
9.72,3.9876543209876543,0.13168724279835392,0.14173228346456693,0.015748031496062992,0.6911764705882353,0.018575851393188854
9.58974358974359,4.518716577540107,0.18983957219251338,0.09326424870466321,0.018134715025906734,0.9292929292929293,0.01949317738791423
15.619047619047619,4.4573170731707314,0.17682926829268292,0.11538461538461539,0.020710059171597635,1.0,0.055415617128463476
11.956521739130435,4.058181818181819,0.13454545454545455,0.1099290780141844,0.04964539007092199,1.36,0.01977401129943503
11.666666666666666,4.815384615384615,0.2549450549450549,0.04772234273318872,0.015184381778741865,1.7065217391304348,0.05365853658536585
15.95,4.445141065830721,0.18808777429467086,0.10416666666666667,0.011904761904761904,0.7840909090909091,0.017676767676767676
12.6,4.523809523809524,0.1746031746031746,0.0729483282674772,0.02735562310030395,2.4444444444444446,0.02040816326530612
11.583333333333334,4.215827338129497,0.15467625899280577,0.10638297872340426,0.010638297872340425,0.7714285714285715,0.022284122562674095
10.708333333333334,4.206225680933852,0.15953307392996108,0.13059701492537312,0.026119402985074626,1.6818181818181819,0.009036144578313253
15.466666666666667,4.637931034482759,0.21551724137931033,0.12295081967213115,0.012295081967213115,1.3541666666666667,0.024305555555555556
12.115384615384615,4.5396825396825395,0.17142857142857143,0.05089820359281437,0.0029940119760479044,1.7878787878787878,0.016203703703703703
16.42105263157895,4.618589743589744,0.18269230769230768,0.0705521472392638,0.006134969325153374,1.2432432432432432,0.03333333333333333
13.25,4.372641509433962,0.19339622641509435,0.15137614678899083,0.0,0.9791666666666666,0.018656716417910446
12.04,4.099667774086379,0.14950166112956811,0.16346153846153846,0.003205128205128205,0.7894736842105263,0.013157894736842105
14.789473684210526,4.056939501779359,0.12811387900355872,0.1619718309859155,0.02112676056338028,0.6621621621621622,0.022222222222222223
9.866666666666667,4.456081081081081,0.19594594594594594,0.1270358306188925,0.016286644951140065,0.9066666666666666,0.017543859649122806
14.4,4.963888888888889,0.2972222222222222,0.11202185792349727,0.00819672131147541,1.4647887323943662,0.03317535545023697
9.9,3.7777777777777777,0.09090909090909091,0.125,0.009615384615384616,1.0434782608695652,0.04838709677419355
15.833333333333334,4.373684210526315,0.1368421052631579,0.10050251256281408,0.010050251256281407,1.588235294117647,0.034782608695652174
12.5,4.591111111111111,0.2222222222222222,0.11255411255411256,0.021645021645021644,1.148936170212766,0.05964912280701754
14.555555555555555,4.374045801526718,0.12595419847328243,0.10112359550561797,0.0149812734082397,0.9322033898305084,0.009287925696594427
11.703703703703704,5.306962025316456,0.3512658227848101,0.08641975308641975,0.012345679012345678,1.5909090909090908,0.07109004739336493
16.642857142857142,4.437768240343348,0.2017167381974249,0.14767932489451477,0.016877637130801686,0.7818181818181819,0.020477815699658702
8.93939393939394,5.0,0.29152542372881357,0.1342281879194631,0.013422818791946308,2.1,0.029748283752860413
14.0,4.593167701863354,0.21428571428571427,0.07951070336391437,0.0061162079510703364,1.1304347826086956,0.0275
12.142857142857142,4.513725490196078,0.19215686274509805,0.09811320754716982,0.011320754716981131,1.1666666666666667,0.018018018018018018
13.071428571428571,4.751366120218579,0.21584699453551912,0.06896551724137931,0.007957559681697613,1.325,0.025477707006369428
16.583333333333332,4.4623115577889445,0.20603015075376885,0.08292682926829269,0.004878048780487805,1.4594594594594594,0.04979253112033195
16.11764705882353,5.069343065693431,0.28102189781021897,0.1111111111111111,0.0,1.4375,0.047619047619047616
14.161290322580646,4.5831435079726655,0.20273348519362186,0.0449438202247191,0.01348314606741573,1.524390243902439,0.02071563088512241
14.3125,4.746724890829694,0.2052401746724891,0.06147540983606557,0.028688524590163935,1.0363636363636364,0.01060070671378092
13.117647058823529,4.690582959641255,0.21076233183856502,0.11842105263157894,0.013157894736842105,1.0,0.019083969465648856
17.666666666666668,4.652830188679245,0.19622641509433963,0.09737827715355805,0.011235955056179775,1.1607142857142858,0.042071197411003236
16.5625,4.781132075471698,0.25660377358490566,0.08029197080291971,0.010948905109489052,1.35,0.04075235109717868
16.428571428571427,4.139130434782609,0.13623188405797101,0.09915014164305949,0.0084985835694051,1.0657894736842106,0.01627906976744186
15.307692307692308,4.658291457286432,0.23115577889447236,0.11707317073170732,0.01951219512195122,1.5555555555555556,0.03734439834024896
10.454545454545455,4.973913043478261,0.2608695652173913,0.15254237288135594,0.01694915254237288,0.7241379310344828,0.027972027972027972
12.5,4.305454545454546,0.14909090909090908,0.156794425087108,0.010452961672473868,0.6533333333333333,0.0392156862745098
13.0,4.3015384615384615,0.18153846153846154,0.09495548961424333,0.011869436201780416,1.1692307692307693,0.0267639902676399
15.625,4.304,0.192,0.12631578947368421,0.007894736842105263,0.9425287356321839,0.02247191011235955
13.363636363636363,4.938775510204081,0.2789115646258503,0.07718120805369127,0.020134228187919462,1.2,0.025139664804469275
13.48,4.893175074183977,0.258160237388724,0.07848837209302326,0.01744186046511628,1.1875,0.04918032786885246
12.0,4.5,0.19047619047619047,0.12941176470588237,0.011764705882352941,1.1607142857142858,0.013201320132013201
12.238095238095237,4.291828793774319,0.19066147859922178,0.1417624521072797,0.011494252873563218,0.6756756756756757,0.03225806451612903
14.933333333333334,5.075892857142857,0.2767857142857143,0.06550218340611354,0.03056768558951965,1.0188679245283019,0.026022304832713755
12.37037037037037,4.763473053892215,0.23053892215568864,0.0838150289017341,0.011560693641618497,1.4225352112676057,0.03547671840354767
14.529411764705882,4.465587044534413,0.15789473684210525,0.1214574898785425,0.016194331983805668,0.7288135593220338,0.009836065573770493
11.478260869565217,4.390151515151516,0.19696969696969696,0.09157509157509157,0.014652014652014652,1.0,0.006024096385542169
18.214285714285715,4.490196078431373,0.20784313725490197,0.10566037735849057,0.0037735849056603774,0.953125,0.019230769230769232
13.35,4.696629213483146,0.23595505617977527,0.0989010989010989,0.01098901098901099,1.0333333333333334,0.04242424242424243
11.65,4.51931330472103,0.19313304721030042,0.12184873949579832,0.012605042016806723,0.6612903225806451,0.027586206896551724
13.115384615384615,4.263929618768328,0.15542521994134897,0.1072463768115942,0.0,0.7951807228915663,0.018867924528301886
13.38888888888889,4.199170124481328,0.14522821576763487,0.1306122448979592,0.02040816326530612,0.7166666666666667,0.00964630225080386
9.434782608695652,4.635944700460829,0.20276497695852536,0.09251101321585903,0.01762114537444934,0.8571428571428571,0.025925925925925925
13.708333333333334,4.680851063829787,0.24620060790273557,0.08595988538681948,0.008595988538681949,1.6451612903225807,0.021176470588235293
15.4375,5.052631578947368,0.291497975708502,0.04669260700389105,0.023346303501945526,1.9268292682926829,0.05016722408026756
15.894736842105264,4.970198675496689,0.25496688741721857,0.10819672131147541,0.009836065573770493,1.2678571428571428,0.04857142857142857
12.444444444444445,4.227678571428571,0.15178571428571427,0.13304721030042918,0.012875536480686695,1.1956521739130435,0.02158273381294964
14.478260869565217,4.354354354354355,0.1921921921921922,0.11538461538461539,0.011834319526627219,1.2741935483870968,0.03341288782816229
11.6,4.4655172413793105,0.1724137931034483,0.1111111111111111,0.005555555555555556,1.0,0.03211009174311927
12.578947368421053,4.702928870292887,0.18410041841004185,0.09465020576131687,0.037037037037037035,0.9454545454545454,0.02356902356902357
12.933333333333334,4.283505154639175,0.18041237113402062,0.1218274111675127,0.015228426395939087,0.5573770491803278,0.0
16.227272727272727,4.582633053221288,0.19607843137254902,0.0958904109589041,0.019178082191780823,0.891566265060241,0.011312217194570135
16.8,4.761904761904762,0.2261904761904762,0.10914454277286136,0.017699115044247787,1.2222222222222223,0.03535353535353535
15.352941176470589,4.731800766283525,0.20306513409961685,0.03636363636363636,0.007272727272727273,1.625,0.0125
18.214285714285715,4.992156862745098,0.2627450980392157,0.0703125,0.01171875,1.6904761904761905,0.05067567567567568
13.535714285714286,4.997361477572559,0.28232189973614774,0.061224489795918366,0.02806122448979592,1.2906976744186047,0.05333333333333334
11.24,4.99288256227758,0.29537366548042704,0.06506849315068493,0.0136986301369863,1.391304347826087,0.03208556149732621
13.0,3.6666666666666665,0.14102564102564102,0.19480519480519481,0.025974025974025976,0.5,0.020618556701030927
12.125,4.776632302405498,0.2508591065292096,0.07432432432432433,0.02364864864864865,1.3076923076923077,0.03977272727272727
13.9,4.823741007194244,0.22661870503597123,0.0880281690140845,0.02112676056338028,1.3725490196078431,0.02601156069364162
16.944444444444443,4.20327868852459,0.1737704918032787,0.12418300653594772,0.006535947712418301,0.921875,0.019498607242339833
15.478260869565217,4.794943820224719,0.27247191011235955,0.08241758241758242,0.013736263736263736,1.4,0.07954545454545454
11.903225806451612,4.636856368563685,0.22493224932249323,0.07455012853470437,0.005141388174807198,2.19672131147541,0.03125
14.571428571428571,4.578431372549019,0.19607843137254902,0.14691943127962084,0.004739336492890996,1.0888888888888888,0.007936507936507936
13.5,4.256613756613756,0.16666666666666666,0.1329923273657289,0.01278772378516624,1.2727272727272727,0.035789473684210524
16.333333333333332,4.478134110787172,0.18950437317784258,0.1168091168091168,0.002849002849002849,0.8271604938271605,0.016203703703703703
13.375,4.514018691588785,0.2102803738317757,0.0871559633027523,0.009174311926605505,0.7931034482758621,0.022813688212927757
19.25,4.4480519480519485,0.1525974025974026,0.10679611650485436,0.019417475728155338,1.015625,0.013888888888888888
11.1875,4.374301675977653,0.17318435754189945,0.12568306010928962,0.01092896174863388,1.0238095238095237,0.017937219730941704
13.291666666666666,4.570532915360501,0.23510971786833856,0.08256880733944955,0.012232415902140673,1.2542372881355932,0.04785894206549118
13.666666666666666,4.067073170731708,0.12804878048780488,0.11764705882352941,0.0,1.1111111111111112,0.0196078431372549
11.642857142857142,4.110429447852761,0.18404907975460122,0.1580547112462006,0.00303951367781155,0.5232558139534884,0.022277227722772276
17.0625,4.428571428571429,0.1978021978021978,0.12142857142857143,0.014285714285714285,1.3,0.04
12.235294117647058,5.163461538461538,0.30288461538461536,0.07906976744186046,0.013953488372093023,1.1956521739130435,0.05179282868525897
13.76923076923077,4.022346368715084,0.15083798882681565,0.17318435754189945,0.0223463687150838,0.5957446808510638,0.014218009478672985
14.210526315789474,4.711111111111111,0.24814814814814815,0.07581227436823104,0.02888086642599278,1.3076923076923077,0.04180064308681672
12.473684210526315,4.037974683544304,0.12658227848101267,0.14814814814814814,0.0,0.9375,0.01730103806228374
14.8,4.472972972972973,0.16891891891891891,0.07894736842105263,0.0,1.2380952380952381,0.007957559681697613
14.909090909090908,4.286585365853658,0.15853658536585366,0.10588235294117647,0.0058823529411764705,0.8095238095238095,0.020100502512562814
16.178571428571427,4.933774834437086,0.2891832229580574,0.05032822757111598,0.010940919037199124,1.8222222222222222,0.0391156462585034
12.411764705882353,4.725118483412322,0.2132701421800948,0.09954751131221719,0.02262443438914027,1.1666666666666667,0.02247191011235955
12.891891891891891,4.587002096436058,0.21593291404612158,0.06147540983606557,0.012295081967213115,1.5096153846153846,0.027552674230145867
14.777777777777779,4.62781954887218,0.22180451127819548,0.08118081180811808,0.007380073800738007,1.5833333333333333,0.04643962848297214
12.238095238095237,4.237354085603113,0.14785992217898833,0.14339622641509434,0.01509433962264151,0.6527777777777778,0.018461538461538463
13.916666666666666,4.838323353293413,0.23952095808383234,0.06358381502890173,0.028901734104046242,1.2777777777777777,0.06091370558375635
19.076923076923077,4.318548387096774,0.16129032258064516,0.14859437751004015,0.024096385542168676,0.75,0.041379310344827586
10.636363636363637,4.273504273504273,0.15384615384615385,0.14285714285714285,0.025210084033613446,0.7586206896551724,0.013986013986013986
15.090909090909092,4.759036144578313,0.2469879518072289,0.05202312138728324,0.005780346820809248,1.2702702702702702,0.03015075376884422
9.136363636363637,4.512437810945274,0.23134328358208955,0.09535452322738386,0.004889975550122249,1.1238095238095238,0.02722323049001815
11.0,4.235795454545454,0.13352272727272727,0.09536784741144415,0.005449591280653951,1.9090909090909092,0.015909090909090907
9.8,4.448979591836735,0.20699708454810495,0.10315186246418338,0.017191977077363897,0.9506172839506173,0.011627906976744186
16.63157894736842,4.329113924050633,0.16455696202531644,0.14465408805031446,0.0031446540880503146,1.028169014084507,0.016042780748663103
15.321428571428571,4.242424242424242,0.1351981351981352,0.13963963963963963,0.0022522522522522522,0.8584905660377359,0.02394106813996317
17.285714285714285,4.268595041322314,0.18181818181818182,0.0728744939271255,0.008097165991902834,1.3043478260869565,0.054982817869415807
14.61111111111111,5.06083650190114,0.26996197718631176,0.1520912547528517,0.0076045627376425855,0.8333333333333334,0.013114754098360656
13.428571428571429,4.1063829787234045,0.14893617021276595,0.09621993127147767,0.01718213058419244,1.2105263157894737,0.011560693641618497
8.481481481481481,4.11353711790393,0.13537117903930132,0.12236286919831224,0.02531645569620253,0.7049180327868853,0.020338983050847456
19.0,4.484210526315789,0.17543859649122806,0.12152777777777778,0.020833333333333332,1.015625,0.02865329512893983
15.791666666666666,4.591029023746702,0.21108179419525067,0.11195928753180662,0.01272264631043257,1.1956521739130435,0.033663366336633666
13.75,4.496969696969697,0.18484848484848485,0.0847953216374269,0.03508771929824561,1.0875,0.020785219399538105
15.9375,4.2784313725490195,0.19215686274509805,0.1634980988593156,0.011406844106463879,1.3269230769230769,0.035256410256410256
12.696969696969697,4.770883054892601,0.26730310262529833,0.08986175115207373,0.02304147465437788,1.4666666666666666,0.018867924528301886
16.571428571428573,4.370689655172414,0.17672413793103448,0.13247863247863248,0.021367521367521368,0.6551724137931034,0.03260869565217391
13.807692307692308,5.247910863509749,0.30919220055710306,0.0456989247311828,0.0,2.192982456140351,0.0801781737193764
15.785714285714286,4.552036199095022,0.17647058823529413,0.12280701754385964,0.0,1.2045454545454546,0.021505376344086023
19.4,4.556701030927835,0.18041237113402062,0.08080808080808081,0.020202020202020204,0.78,0.02643171806167401
12.88888888888889,4.491379310344827,0.16379310344827586,0.10655737704918032,0.00819672131147541,1.3333333333333333,0.03496503496503497
15.75,4.301587301587301,0.1746031746031746,0.171875,0.015625,0.35294117647058826,0.013157894736842105
11.944444444444445,5.209302325581396,0.2837209302325581,0.05829596412556054,0.008968609865470852,1.5681818181818181,0.04797047970479705
14.263157894736842,4.6900369003690034,0.25830258302583026,0.10108303249097472,0.010830324909747292,0.8088235294117647,0.024464831804281346
16.857142857142858,4.0974576271186445,0.1483050847457627,0.10080645161290322,0.004032258064516129,1.0392156862745099,0.013651877133105802
10.0,4.142857142857143,0.14857142857142858,0.11581920903954802,0.01694915254237288,1.0333333333333334,0.014583333333333334
17.294117647058822,4.530612244897959,0.17687074829931973,0.11333333333333333,0.01,0.9722222222222222,0.027777777777777776
14.666666666666666,4.154545454545454,0.15,0.15246636771300448,0.013452914798206279,0.8431372549019608,0.0299625468164794
12.6,4.285714285714286,0.1746031746031746,0.11969111969111969,0.007722007722007722,0.8115942028985508,0.012658227848101266
15.736842105263158,4.8996655518394645,0.22742474916387959,0.08441558441558442,0.0,0.9850746268656716,0.010752688172043012
12.541666666666666,4.1096345514950166,0.12624584717607973,0.11333333333333333,0.006666666666666667,0.6708860759493671,0.015503875968992248
14.833333333333334,4.400749063670412,0.1760299625468165,0.0898876404494382,0.011235955056179775,0.890625,0.029154518950437316
19.583333333333332,4.034042553191489,0.14042553191489363,0.1652542372881356,0.0,0.7818181818181819,0.01079136690647482
10.904761904761905,4.604803493449782,0.2074235807860262,0.06932773109243698,0.014705882352941176,1.469387755102041,0.026143790849673203
11.090909090909092,4.445355191256831,0.1885245901639344,0.11590296495956873,0.008086253369272238,0.7592592592592593,0.010395010395010396
15.142857142857142,4.69811320754717,0.2028301886792453,0.08333333333333333,0.023148148148148147,1.02,0.055776892430278883
13.03448275862069,5.034391534391534,0.25396825396825395,0.046753246753246755,0.01038961038961039,2.0,0.09734513274336283
15.4,4.5811688311688314,0.22402597402597402,0.07886435331230283,0.0031545741324921135,1.849056603773585,0.04461942257217848
16.3125,4.375478927203065,0.1685823754789272,0.10902255639097744,0.0,1.1372549019607843,0.022082018927444796
12.266666666666667,5.0,0.2717391304347826,0.07329842931937172,0.020942408376963352,0.84,0.059574468085106386
12.176470588235293,4.478260869565218,0.178743961352657,0.1308411214953271,0.018691588785046728,0.7037037037037037,0.023076923076923078
9.588235294117647,4.159509202453988,0.17177914110429449,0.11178247734138973,0.006042296072507553,1.2,0.004357298474945534
12.617647058823529,4.531468531468532,0.20046620046620048,0.10933940774487472,0.00683371298405467,1.1442307692307692,0.03527336860670194
13.304347826086957,4.908496732026144,0.25163398692810457,0.08709677419354839,0.025806451612903226,1.1538461538461537,0.02284263959390863
14.0,4.38655462184874,0.19747899159663865,0.0942622950819672,0.01639344262295082,1.0612244897959184,0.02413793103448276
16.5,4.12987012987013,0.12987012987012986,0.08264462809917356,0.008264462809917356,1.3958333333333333,0.01773049645390071
18.333333333333332,4.827272727272727,0.22272727272727272,0.1288888888888889,0.04,0.8867924528301887,0.011494252873563218
9.784313725490197,5.312625250501002,0.3306613226452906,0.05128205128205128,0.011834319526627219,1.6283185840707965,0.06401137980085349
10.807692307692308,4.4412811387900355,0.18505338078291814,0.1527777777777778,0.0,0.7536231884057971,0.030726256983240222
16.285714285714285,4.517543859649122,0.15789473684210525,0.08426966292134831,0.0056179775280898875,1.2698412698412698,0.030373831775700934
15.8,4.527426160337553,0.20675105485232068,0.10699588477366255,0.012345679012345678,0.8392857142857143,0.04240282685512368
13.7,4.37956204379562,0.23357664233576642,0.09285714285714286,0.02142857142857143,1.0666666666666667,0.0547112462006079
15.263157894736842,4.389655172413793,0.15862068965517243,0.12203389830508475,0.003389830508474576,0.9054054054054054,0.02608695652173913
13.0,5.494983277591973,0.36789297658862874,0.052805280528052806,0.0231023102310231,2.0163934426229506,0.057291666666666664
18.8,4.218085106382978,0.1702127659574468,0.16010498687664043,0.0,0.8275862068965517,0.02304147465437788
11.043478260869565,4.169291338582677,0.14173228346456693,0.11742424242424243,0.026515151515151516,0.8059701492537313,0.017804154302670624
14.15,5.031802120141343,0.2826855123674912,0.07317073170731707,0.010452961672473868,1.2413793103448276,0.04093567251461988
14.0,4.3428571428571425,0.16428571428571428,0.125,0.003472222222222222,0.803030303030303,0.01744186046511628
9.81578947368421,4.96514745308311,0.2761394101876676,0.04935064935064935,0.012987012987012988,1.3820224719101124,0.02734375
13.9,4.575539568345324,0.22302158273381295,0.11428571428571428,0.025,0.96875,0.043227665706051875
13.166666666666666,4.371308016877637,0.189873417721519,0.1115702479338843,0.01652892561983471,1.018181818181818,0.010169491525423728
14.235294117647058,4.574380165289257,0.2190082644628099,0.11244979919678715,0.012048192771084338,0.9811320754716981,0.03986710963455149
11.0,3.8446969696969697,0.125,0.17228464419475656,0.003745318352059925,0.4358974358974359,0.009287925696594427
7.857142857142857,3.9272727272727272,0.12727272727272726,0.15789473684210525,0.03508771929824561,1.0,0.02702702702702703
13.785714285714286,4.476683937823834,0.22279792746113988,0.10606060606060606,0.0,1.170731707317073,0.04201680672268908
9.818181818181818,4.935185185185185,0.29012345679012347,0.05421686746987952,0.0391566265060241,1.5263157894736843,0.04424778761061947
11.583333333333334,4.205035971223022,0.15467625899280577,0.1388888888888889,0.020833333333333332,0.6075949367088608,0.025423728813559324
16.8125,5.163568773234201,0.32342007434944237,0.07326007326007326,0.014652014652014652,1.0757575757575757,0.04113924050632911
15.0,4.4363636363636365,0.18181818181818182,0.18452380952380953,0.005952380952380952,0.5416666666666666,0.01
13.71875,4.96127562642369,0.32801822323462415,0.04697986577181208,0.011185682326621925,1.9021739130434783,0.02975206611570248
14.333333333333334,4.730897009966777,0.20930232558139536,0.12052117263843648,0.0,1.0153846153846153,0.016901408450704224
16.8,3.9761904761904763,0.10119047619047619,0.1906158357771261,0.01466275659824047,0.46236559139784944,0.0024875621890547263
14.818181818181818,4.625766871165644,0.1687116564417178,0.07784431137724551,0.023952095808383235,1.267605633802817,0.017412935323383085
9.216216216216216,6.029325513196481,0.41348973607038125,0.04735376044568245,0.011142061281337047,1.9375,0.05860113421550094
14.833333333333334,5.216292134831461,0.29775280898876405,0.08493150684931507,0.010958904109589041,1.2987012987012987,0.03309692671394799
17.3,4.41907514450867,0.1791907514450867,0.12,0.02857142857142857,0.8589743589743589,0.04028436018957346
11.444444444444445,4.333333333333333,0.15857605177993528,0.14067278287461774,0.0061162079510703364,0.8764044943820225,0.013856812933025405
10.722222222222221,4.479274611398964,0.20466321243523317,0.10224438902743142,0.012468827930174564,1.06,0.016791044776119403
15.384615384615385,5.175,0.305,0.06862745098039216,0.0392156862745098,1.6764705882352942,0.06751054852320675
18.53846153846154,4.319502074688796,0.14522821576763487,0.08,0.012,1.441860465116279,0.016286644951140065
11.55,5.294372294372295,0.2727272727272727,0.08333333333333333,0.008333333333333333,1.3265306122448979,0.04406779661016949
17.210526315789473,4.4984709480122325,0.1743119266055046,0.10416666666666667,0.01488095238095238,1.0303030303030303,0.0345679012345679
12.125,4.391752577319588,0.22164948453608246,0.17412935323383086,0.029850746268656716,0.6415094339622641,0.020242914979757085
14.222222222222221,4.18359375,0.1796875,0.1417624521072797,0.019157088122605363,0.8305084745762712,0.022364217252396165
11.612903225806452,4.316666666666666,0.1638888888888889,0.1126005361930295,0.0160857908847185,1.1627906976744187,0.03441295546558704
11.444444444444445,4.614077669902913,0.21359223300970873,0.09761904761904762,0.016666666666666666,1.2842105263157895,0.018975332068311195
18.46153846153846,4.795833333333333,0.20833333333333334,0.11155378486055777,0.00398406374501992,1.6511627906976745,0.024475524475524476
11.076923076923077,4.677083333333333,0.2222222222222222,0.11072664359861592,0.006920415224913495,0.6455696202531646,0.00821917808219178
18.733333333333334,4.587188612099644,0.20640569395017794,0.07508532423208192,0.0034129692832764505,1.1551724137931034,0.020348837209302327
12.777777777777779,3.717391304347826,0.10434782608695652,0.14163090128755365,0.008583690987124463,1.1428571428571428,0.0035211267605633804
13.066666666666666,4.290816326530612,0.1683673469387755,0.11442786069651742,0.024875621890547265,1.2222222222222223,0.01639344262295082
13.705882352941176,4.030042918454936,0.16738197424892703,0.16170212765957448,0.00425531914893617,0.7222222222222222,0.034722222222222224
